rank	score	gene_symbol	gene_identifier
614	0.0015	TOE1	ENSG00000132773
614	0.0015	FREM2	ENSG00000150893
614	0.0015	MBD5	ENSG00000204406
614	0.0015	TGFB3	ENSG00000119699
614	0.0015	PRR21	ENSG00000221961
614	0.0015	PCDH7	ENSG00000169851
614	0.0015	TUBGCP2	ENSG00000130640
614	0.0015	AEBP1	ENSG00000106624
614	0.0015	BMP7	ENSG00000101144
614	0.0015	IRF6	ENSG00000117595
614	0.0015	DVL2	ENSG00000004975
614	0.0015	PHIP	ENSG00000146247
614	0.0015	BMP1	ENSG00000168487
614	0.0015	ABL1	ENSG00000097007
614	0.0015	PRODH2	ENSG00000250799
662	0.0014	IGF1R	ENSG00000140443
662	0.0014	CNOT3	ENSG00000088038
662	0.0014	KMT2B	ENSG00000272333
662	0.0014	CA9	ENSG00000107159
662	0.0014	EFNB1	ENSG00000090776
662	0.0014	PIK3C2A	ENSG00000011405
662	0.0014	EHMT1	ENSG00000181090
662	0.0014	ELOVL4	ENSG00000118402
662	0.0014	GNAI3	ENSG00000065135
662	0.0014	NALCN	ENSG00000102452
662	0.0014	TMEM107	ENSG00000179029
662	0.0014	HMGN3	ENSG00000118418
662	0.0014	RNF13	ENSG00000082996
662	0.0014	MYO5A	ENSG00000197535
662	0.0014	POGZ	ENSG00000143442
662	0.0014	PSME3IP1	ENSG00000172775
662	0.0014	INSR	ENSG00000171105
662	0.0014	IFT57	ENSG00000114446
662	0.0014	DVL3	ENSG00000161202
662	0.0014	KCTD1	ENSG00000134504
662	0.0014	LOXL1	ENSG00000129038
662	0.0014	ADAM17	ENSG00000151694
662	0.0014	INPPL1	ENSG00000165458
662	0.0014	YY1	ENSG00000100811
662	0.0014	DPM2	ENSG00000136908
662	0.0014	PIGY	ENSG00000255072
662	0.0014	PEX2	ENSG00000164751
662	0.0014	B4GALT7	ENSG00000027847
662	0.0014	COG1	ENSG00000166685
662	0.0014	PGAP2	ENSG00000148985
662	0.0014	PGAP3	ENSG00000161395
662	0.0014	PIGO	ENSG00000165282
662	0.0014	PIGV	ENSG00000060642
662	0.0014	PIGW	ENSG00000184886
662	0.0014	TRIM8	ENSG00000171206
662	0.0014	DYRK1A	ENSG00000157540
662	0.0014	CLCN1	ENSG00000188037
662	0.0014	HID1	ENSG00000167861
662	0.0014	GALNT2	ENSG00000143641
662	0.0014	FGD1	ENSG00000102302
662	0.0014	CDK5	ENSG00000164885
662	0.0014	KY	ENSG00000174611
662	0.0014	HECTD1	ENSG00000092148
662	0.0014	FKBP14	ENSG00000106080
662	0.0014	MECP2	ENSG00000169057
707	0.0013	ODC1	ENSG00000115758
707	0.0013	LAMA5	ENSG00000130702
707	0.0013	SPECC1L	ENSG00000100014
707	0.0013	NFIA	ENSG00000162599
707	0.0013	CHST3	ENSG00000122863
707	0.0013	GLIS3	ENSG00000107249
707	0.0013	ELP6	ENSG00000163832
707	0.0013	CHD5	ENSG00000116254
707	0.0013	KAT5	ENSG00000172977
707	0.0013	PREPL	ENSG00000138078
707	0.0013	PTCHD1	ENSG00000165186
707	0.0013	ZIC1	ENSG00000152977
707	0.0013	FUT8	ENSG00000033170
707	0.0013	BARX2	ENSG00000043039
707	0.0013	MED25	ENSG00000104973
707	0.0013	DONSON	ENSG00000159147
707	0.0013	COMMD2	ENSG00000114744
707	0.0013	EFTUD2	ENSG00000108883
707	0.0013	SMCHD1	ENSG00000101596
707	0.0013	DUOXA2	ENSG00000140274
707	0.0013	AUTS2	ENSG00000158321
707	0.0013	CDH1	ENSG00000039068
707	0.0013	NUP188	ENSG00000095319
707	0.0013	PCED1A	ENSG00000132635
707	0.0013	SALL1	ENSG00000103449
707	0.0013	GSDME	ENSG00000105928
707	0.0013	PEPD	ENSG00000124299
707	0.0013	CASK	ENSG00000147044
707	0.0013	RIN2	ENSG00000132669
707	0.0013	TMEM30A	ENSG00000112697
707	0.0013	SHANK3	ENSG00000251322
707	0.0013	NMNAT1	ENSG00000173614
707	0.0013	DPT	ENSG00000143196
707	0.0013	RARS2	ENSG00000146282
707	0.0013	ZC3H6	ENSG00000188177
707	0.0013	ATXN7	ENSG00000163635
707	0.0013	SOX21	ENSG00000125285
707	0.0013	SH2B1	ENSG00000178188
707	0.0013	SYT1	ENSG00000067715
707	0.0013	CASZ1	ENSG00000130940
707	0.0013	GABRD	ENSG00000187730
707	0.0013	KCNAB2	ENSG00000069424
707	0.0013	LUZP1	ENSG00000169641
707	0.0013	MMP23B	ENSG00000189409
707	0.0013	PDPN	ENSG00000162493
707	0.0013	PRDM16	ENSG00000142611
707	0.0013	PRKCZ	ENSG00000067606
707	0.0013	UBE4B	ENSG00000130939
707	0.0013	AP4B1	ENSG00000134262
707	0.0013	TCF20	ENSG00000100207
707	0.0013	FHL1	ENSG00000022267
707	0.0013	HS6ST2	ENSG00000171004
707	0.0013	PAICS	ENSG00000128050
707	0.0013	UBE3B	ENSG00000151148
707	0.0013	TUBB	ENSG00000196230
707	0.0013	PPP2R1A	ENSG00000105568
707	0.0013	CD96	ENSG00000153283
707	0.0013	STAG1	ENSG00000118007
707	0.0013	NGLY1	ENSG00000151092
707	0.0013	GLRB	ENSG00000109738
707	0.0013	SLC6A5	ENSG00000165970
707	0.0013	SNAPIN	ENSG00000143553
707	0.0013	CAMK2A	ENSG00000070808
707	0.0013	ECE1	ENSG00000117298
707	0.0013	SLC9A7	ENSG00000065923
707	0.0013	SLCO1C1	ENSG00000139155
707	0.0013	ANKRD17	ENSG00000132466
707	0.0013	DLX6	ENSG00000006377
707	0.0013	TTI2	ENSG00000129696
707	0.0013	NCAPG2	ENSG00000146918
707	0.0013	MEIS2	ENSG00000134138
707	0.0013	WWOX	ENSG00000186153
707	0.0013	CWC27	ENSG00000153015
707	0.0013	EDEM3	ENSG00000116406
707	0.0013	DNM1	ENSG00000106976
707	0.0013	TAF6	ENSG00000106290
707	0.0013	SOCS1	ENSG00000185338
707	0.0013	EED	ENSG00000074266
707	0.0013	EZH2	ENSG00000106462
707	0.0013	SUZ12	ENSG00000178691
707	0.0013	QARS1	ENSG00000172053
788	0.0012	TTPA	ENSG00000137561
788	0.0012	CAMK2G	ENSG00000148660
788	0.0012	GART	ENSG00000159131
788	0.0012	GPR26	ENSG00000154478
788	0.0012	CACNA1C	ENSG00000151067
788	0.0012	DIS3L2	ENSG00000144535
788	0.0012	ACTA1	ENSG00000143632
788	0.0012	CPLANE1	ENSG00000197603
788	0.0012	RSPRY1	ENSG00000159579
788	0.0012	CACNA1G	ENSG00000006283
788	0.0012	TP53RK	ENSG00000172315
788	0.0012	LYST	ENSG00000143669
788	0.0012	CCDC22	ENSG00000101997
788	0.0012	MAB21L1	ENSG00000180660
788	0.0012	SLC39A14	ENSG00000104635
788	0.0012	RB1	ENSG00000139687
788	0.0012	BRPF1	ENSG00000156983
788	0.0012	GSDMA	ENSG00000167914
788	0.0012	TUBB3	ENSG00000198211
788	0.0012	RECQL4	ENSG00000160957
788	0.0012	ATP11A	ENSG00000068650
788	0.0012	SNAI2	ENSG00000019549
788	0.0012	GCN1	ENSG00000089154
788	0.0012	SLC16A2	ENSG00000147100
788	0.0012	KATNB1	ENSG00000140854
788	0.0012	REEP5	ENSG00000129625
788	0.0012	STAC3	ENSG00000185482
788	0.0012	LAMA2	ENSG00000196569
788	0.0012	RPL10	ENSG00000147403
788	0.0012	TECPR2	ENSG00000196663
788	0.0012	SOX6	ENSG00000110693
788	0.0012	EGFR	ENSG00000146648
788	0.0012	PTPN23	ENSG00000076201
788	0.0012	GGT6	ENSG00000167741
788	0.0012	EDA	ENSG00000158813
788	0.0012	PACS2	ENSG00000179364
788	0.0012	COL18A1	ENSG00000182871
788	0.0012	DZIP1L	ENSG00000158163
788	0.0012	TFE3	ENSG00000068323
788	0.0012	SPRED1	ENSG00000166068
788	0.0012	KCNK9	ENSG00000169427
788	0.0012	SRSF2	ENSG00000161547
788	0.0012	WNT4	ENSG00000162552
788	0.0012	SRCAP	ENSG00000080603
788	0.0012	PGM2L1	ENSG00000165434
788	0.0012	MRPS16	ENSG00000182180
788	0.0012	BUB1B	ENSG00000156970
788	0.0012	RAC1	ENSG00000136238
788	0.0012	ZMYND11	ENSG00000015171
788	0.0012	DSG3	ENSG00000134757
788	0.0012	DLL3	ENSG00000090932
788	0.0012	ACP1	ENSG00000143727
788	0.0012	ISG20L2	ENSG00000143319
788	0.0012	SIK3	ENSG00000160584
788	0.0012	ERF	ENSG00000105722
788	0.0012	DNAJC9	ENSG00000213551
788	0.0012	CLMP	ENSG00000166250
788	0.0012	AMPD2	ENSG00000116337
788	0.0012	BMP4	ENSG00000125378
788	0.0012	FBXO11	ENSG00000138081
848	0.0011	BTBD7	ENSG00000011114
848	0.0011	UNC80	ENSG00000144406
848	0.0011	BCL11B	ENSG00000127152
848	0.0011	INPP5E	ENSG00000148384
848	0.0011	NDP	ENSG00000124479
848	0.0011	SPART	ENSG00000133104
848	0.0011	EHBP1L1	ENSG00000173442
848	0.0011	IPO8	ENSG00000133704
848	0.0011	ZNF462	ENSG00000148143
848	0.0011	NONO	ENSG00000147140
848	0.0011	COL3A1	ENSG00000168542
848	0.0011	FLNA	ENSG00000196924
848	0.0011	FBLN1	ENSG00000077942
848	0.0011	SCNM1	ENSG00000163156
848	0.0011	PRKRA	ENSG00000180228
848	0.0011	SETD1A	ENSG00000099381
848	0.0011	KMT2C	ENSG00000055609
848	0.0011	TIMM50	ENSG00000105197
848	0.0011	GLI2	ENSG00000074047
848	0.0011	CCNK	ENSG00000090061
848	0.0011	NELL1	ENSG00000165973
848	0.0011	TCF7L2	ENSG00000148737
848	0.0011	IGF1	ENSG00000017427
848	0.0011	HOXA1	ENSG00000105991
848	0.0011	RBM10	ENSG00000182872
848	0.0011	IGF2	ENSG00000167244
848	0.0011	ATOX1	ENSG00000177556
848	0.0011	IFIH1	ENSG00000115267
848	0.0011	FLI1	ENSG00000151702
848	0.0011	MED13	ENSG00000108510
848	0.0011	LAMA3	ENSG00000053747
848	0.0011	LAMB3	ENSG00000196878
848	0.0011	LAMC2	ENSG00000058085
848	0.0011	SCN8A	ENSG00000196876
848	0.0011	DSC1	ENSG00000134765
848	0.0011	SPNS2	ENSG00000183018
848	0.0011	FKRP	ENSG00000181027
848	0.0011	INTS1	ENSG00000164880
848	0.0011	LONP1	ENSG00000196365
848	0.0011	TRMT1	ENSG00000104907
848	0.0011	RXRA	ENSG00000186350
848	0.0011	CHD3	ENSG00000170004
848	0.0011	SLC12A2	ENSG00000064651
848	0.0011	PUS7	ENSG00000091127
848	0.0011	MACF1	ENSG00000127603
848	0.0011	GON7	ENSG00000170270
848	0.0011	LAGE3	ENSG00000196976
848	0.0011	HECW2	ENSG00000138411
848	0.0011	WNT5A	ENSG00000114251
848	0.0011	CUL4B	ENSG00000158290
848	0.0011	HYDIN	ENSG00000157423
848	0.0011	SLC26A2	ENSG00000155850
848	0.0011	TRIP11	ENSG00000100815
848	0.0011	UNCX	ENSG00000164853
848	0.0011	IDH1	ENSG00000138413
848	0.0011	GNAS	ENSG00000087460
848	0.0011	CPT2	ENSG00000157184
848	0.0011	ALG9	ENSG00000086848
848	0.0011	GGT1	ENSG00000100031
848	0.0011	GGT2P	ENSG00000133475
848	0.0011	GGT3P	ENSG00000197421
848	0.0011	GGTLC1	ENSG00000149435
848	0.0011	GGTLC2	ENSG00000100121
848	0.0011	GGTLC3	ENSG00000183038
848	0.0011	DHODH	ENSG00000102967
848	0.0011	NOTCH3	ENSG00000074181
848	0.0011	PLXND1	ENSG00000004399
915	0.001	SOX9	ENSG00000125398
915	0.001	FBN1	ENSG00000166147
915	0.001	SAMD9	ENSG00000205413
915	0.001	ALG11	ENSG00000253710
915	0.001	PIEZO2	ENSG00000154864
915	0.001	NEB	ENSG00000183091
915	0.001	EN1	ENSG00000163064
915	0.001	WASHC5	ENSG00000164961
915	0.001	BMPER	ENSG00000164619
915	0.001	HIC1	ENSG00000177374
915	0.001	HMBS	ENSG00000256269
915	0.001	SLC25A46	ENSG00000164209
915	0.001	ZMYM2	ENSG00000121741
915	0.001	BNC2	ENSG00000173068
915	0.001	WARS1	ENSG00000140105
915	0.001	DDX11	ENSG00000013573
915	0.001	DYNC1I2	ENSG00000077380
915	0.001	SPINT2	ENSG00000167642
915	0.001	BMAL1	ENSG00000133794
915	0.001	TMEM237	ENSG00000155755
915	0.001	HGSNAT	ENSG00000165102
915	0.001	PRKD1	ENSG00000184304
915	0.001	CACNA2D1	ENSG00000153956
915	0.001	H1-4	ENSG00000168298
915	0.001	PAK3	ENSG00000077264
915	0.001	AHI1	ENSG00000135541
915	0.001	TSHZ1	ENSG00000179981
915	0.001	GJA1	ENSG00000152661
915	0.001	TPO	ENSG00000115705
915	0.001	MAN1B1	ENSG00000177239
915	0.001	SLC2A10	ENSG00000197496
915	0.001	PEX7	ENSG00000112357
915	0.001	VCP	ENSG00000165280
915	0.001	GPAA1	ENSG00000197858
915	0.001	TET3	ENSG00000187605
915	0.001	PKD1	ENSG00000008710
915	0.001	HDAC4	ENSG00000068024
915	0.001	TLK2	ENSG00000146872
915	0.001	B3GALT6	ENSG00000176022
915	0.001	ASAH1	ENSG00000104763
915	0.001	SNRNP200	ENSG00000144028
915	0.001	DDR2	ENSG00000162733
915	0.001	DDX3X	ENSG00000215301
915	0.001	DPYSL5	ENSG00000157851
915	0.001	CHD2	ENSG00000173575
915	0.001	RARG	ENSG00000172819
915	0.001	HK1	ENSG00000156515
915	0.001	PRKG2	ENSG00000138669
915	0.001	MARCKS	ENSG00000155130
915	0.001	NECTIN1	ENSG00000110400
915	0.001	PYCR1	ENSG00000183010
915	0.001	TRAIP	ENSG00000183763
915	0.001	PRPS1	ENSG00000147224
915	0.001	GDF11	ENSG00000135414
915	0.001	TP73	ENSG00000078900
915	0.001	MEF2C	ENSG00000081189
915	0.001	ARID5B	ENSG00000150347
915	0.001	CDON	ENSG00000064309
915	0.001	CRIPTO	ENSG00000241186
915	0.001	DLL1	ENSG00000198719
915	0.001	FGF8	ENSG00000107831
915	0.001	NODAL	ENSG00000156574
915	0.001	SIX3	ENSG00000138083
915	0.001	SUFU	ENSG00000107882
915	0.001	TGIF1	ENSG00000177426
915	0.001	MED12L	ENSG00000144893
915	0.001	CHRM3	ENSG00000133019
915	0.001	AIP	ENSG00000110711
915	0.001	GPR101	ENSG00000165370
915	0.001	ADGRG1	ENSG00000205336
915	0.001	PI4KA	ENSG00000241973
915	0.001	SRPX2	ENSG00000102359
915	0.001	MITF	ENSG00000187098
915	0.001	TRAPPC9	ENSG00000167632
915	0.001	FOXE3	ENSG00000186790
915	0.001	ATP1B2	ENSG00000129244
915	0.001	STAMBP	ENSG00000124356
915	0.001	SATB2	ENSG00000119042
915	0.001	MFNG	ENSG00000100060
994	0.0009	COL1A1	ENSG00000108821
994	0.0009	ACP2	ENSG00000134575
994	0.0009	MYMK	ENSG00000187616
994	0.0009	KRT72	ENSG00000170486
994	0.0009	TOGARAM1	ENSG00000198718
994	0.0009	EML1	ENSG00000066629
994	0.0009	PLEKHA5	ENSG00000052126
994	0.0009	FIGN	ENSG00000182263
994	0.0009	IER3IP1	ENSG00000134049
994	0.0009	GAS2L2	ENSG00000132139
994	0.0009	AHDC1	ENSG00000126705
994	0.0009	LMX1B	ENSG00000136944
994	0.0009	CTSL	ENSG00000135047
994	0.0009	CTSV	ENSG00000136943
994	0.0009	CBS	ENSG00000160200
994	0.0009	FAS	ENSG00000026103
994	0.0009	FGFRL1	ENSG00000127418
994	0.0009	GET4	ENSG00000239857
994	0.0009	ZNF106	ENSG00000103994
994	0.0009	C1orf43	ENSG00000143612
994	0.0009	TGFB2	ENSG00000092969
994	0.0009	ASPM	ENSG00000066279
994	0.0009	BAP1	ENSG00000163930
994	0.0009	SPG7	ENSG00000197912
994	0.0009	ALX1	ENSG00000180318
994	0.0009	AARS1	ENSG00000090861
994	0.0009	ERCC2	ENSG00000104884
994	0.0009	ERCC3	ENSG00000163161
994	0.0009	GTF2E2	ENSG00000197265
994	0.0009	GTF2H5	ENSG00000272047
994	0.0009	MPLKIP	ENSG00000168303
994	0.0009	RNF113A	ENSG00000125352
994	0.0009	TARS1	ENSG00000113407
994	0.0009	WDR73	ENSG00000177082
994	0.0009	BLM	ENSG00000197299
994	0.0009	MPZL3	ENSG00000160588
994	0.0009	STT3A	ENSG00000134910
994	0.0009	MASP1	ENSG00000127241
994	0.0009	FAM53A	ENSG00000174137
994	0.0009	LARGE1	ENSG00000133424
994	0.0009	PCDHGC4	ENSG00000242419
994	0.0009	NXN	ENSG00000167693
994	0.0009	FAM149B1	ENSG00000138286
994	0.0009	KIAA0753	ENSG00000198920
994	0.0009	KIF7	ENSG00000166813
994	0.0009	PDE6D	ENSG00000156973
994	0.0009	TMEM216	ENSG00000187049
994	0.0009	TOPORS	ENSG00000197579
994	0.0009	SRD5A3	ENSG00000128039
994	0.0009	ACTG1	ENSG00000184009
994	0.0009	ERLIN2	ENSG00000147475
994	0.0009	OPHN1	ENSG00000079482
994	0.0009	DLX4	ENSG00000108813
994	0.0009	HBA1	ENSG00000206172
994	0.0009	HBA2	ENSG00000188536
994	0.0009	WASHC4	ENSG00000136051
994	0.0009	HAPLN1	ENSG00000145681
994	0.0009	THBS1	ENSG00000137801
994	0.0009	HAP1	ENSG00000173805
994	0.0009	COPB1	ENSG00000129083
994	0.0009	ZDHHC13	ENSG00000177054
994	0.0009	LIFR	ENSG00000113594
994	0.0009	CRIPTO3	ENSG00000225366
994	0.0009	RFX7	ENSG00000181827
994	0.0009	ZSWIM6	ENSG00000130449
994	0.0009	FBXO28	ENSG00000143756
994	0.0009	HHAT	ENSG00000054392
994	0.0009	NDUFB10	ENSG00000140990
994	0.0009	KREMEN1	ENSG00000183762
994	0.0009	ACHE	ENSG00000087085
994	0.0009	CHRNA3	ENSG00000080644
994	0.0009	FBN2	ENSG00000138829
994	0.0009	PPP2CA	ENSG00000113575
1067	0.0008	HOXA13	ENSG00000106031
1067	0.0008	NDE1	ENSG00000072864
1067	0.0008	RELN	ENSG00000189056
1067	0.0008	DHPS	ENSG00000095059
1067	0.0008	POLG	ENSG00000140521
1067	0.0008	RARB	ENSG00000077092
1067	0.0008	PRKCD	ENSG00000163932
1067	0.0008	IGHG2	ENSG00000211893
1067	0.0008	IGKC	ENSG00000211592
1067	0.0008	PAX6	ENSG00000007372
1067	0.0008	HMX1	ENSG00000215612
1067	0.0008	BMPR1A	ENSG00000107779
1067	0.0008	PTEN	ENSG00000171862
1067	0.0008	IDS	ENSG00000010404
1067	0.0008	P3H1	ENSG00000117385
1067	0.0008	RALA	ENSG00000006451
1067	0.0008	SGSH	ENSG00000181523
1067	0.0008	ZNHIT3	ENSG00000108278
1067	0.0008	RLIM	ENSG00000131263
1067	0.0008	LTBP4	ENSG00000090006
1067	0.0008	FN1	ENSG00000115414
1067	0.0008	CLPB	ENSG00000162129
1067	0.0008	EXOSC9	ENSG00000123737
1067	0.0008	FRMPD4	ENSG00000169933
1067	0.0008	PIK3CA	ENSG00000121879
1067	0.0008	SETD2	ENSG00000181555
1067	0.0008	CCDC88A	ENSG00000115355
1067	0.0008	HCFC1	ENSG00000172534
1067	0.0008	KIF11	ENSG00000138160
1067	0.0008	TRAF6	ENSG00000175104
1067	0.0008	PRIM1	ENSG00000198056
1067	0.0008	CLCN7	ENSG00000103249
1067	0.0008	FLVCR1	ENSG00000162769
1067	0.0008	PKHD1	ENSG00000170927
1067	0.0008	COL12A1	ENSG00000111799
1067	0.0008	GUSB	ENSG00000169919
1067	0.0008	LRRK1	ENSG00000154237
1067	0.0008	FOXG1	ENSG00000176165
1067	0.0008	AP4M1	ENSG00000221838
1067	0.0008	AP4S1	ENSG00000100478
1067	0.0008	KDM6A	ENSG00000147050
1067	0.0008	NUP107	ENSG00000111581
1067	0.0008	ACBD5	ENSG00000107897
1067	0.0008	PTS	ENSG00000150787
1067	0.0008	TNPO2	ENSG00000105576
1067	0.0008	TOR1A	ENSG00000136827
1067	0.0008	ZC2HC1C	ENSG00000119703
1067	0.0008	FST	ENSG00000134363
1067	0.0008	GRIA3	ENSG00000125675
1067	0.0008	MYOZ1	ENSG00000177791
1067	0.0008	BCORL1	ENSG00000085185
1067	0.0008	FAM221A	ENSG00000188732
1067	0.0008	BCL11A	ENSG00000119866
1067	0.0008	TRIP12	ENSG00000153827
1067	0.0008	CYB561	ENSG00000008283
1067	0.0008	NDRG1	ENSG00000104419
1067	0.0008	EIF5A	ENSG00000132507
1067	0.0008	SIAH1	ENSG00000196470
1067	0.0008	MICU1	ENSG00000107745
1067	0.0008	MAPKAPK5	ENSG00000089022
1067	0.0008	MAP1B	ENSG00000131711
1067	0.0008	LRP4	ENSG00000134569
1067	0.0008	SMAD3	ENSG00000166949
1067	0.0008	ALG5	ENSG00000120697
1067	0.0008	BICC1	ENSG00000122870
1067	0.0008	DNAJB11	ENSG00000090520
1067	0.0008	GANAB	ENSG00000089597
1067	0.0008	PKD2	ENSG00000118762
1067	0.0008	ZEB1	ENSG00000148516
1067	0.0008	AGO1	ENSG00000092847
1067	0.0008	RND3	ENSG00000115963
1067	0.0008	SLC26A4	ENSG00000091137
1067	0.0008	AP3B2	ENSG00000103723
1067	0.0008	GMPPA	ENSG00000144591
1067	0.0008	CNOT2	ENSG00000111596
1067	0.0008	E2F4	ENSG00000205250
1067	0.0008	EGR2	ENSG00000122877
1067	0.0008	KBTBD13	ENSG00000234438
1067	0.0008	KLHL41	ENSG00000239474
1067	0.0008	MYPN	ENSG00000138347
1067	0.0008	TPM2	ENSG00000198467
1067	0.0008	TPM3	ENSG00000143549
1067	0.0008	ALX3	ENSG00000156150
1067	0.0008	ADAMTS2	ENSG00000087116
1067	0.0008	ZNF335	ENSG00000198026
1067	0.0008	KAT8	ENSG00000103510
1067	0.0008	YARS1	ENSG00000134684
1067	0.0008	NSRP1	ENSG00000126653
1067	0.0008	HNRNPH2	ENSG00000126945
1067	0.0008	DVL1	ENSG00000107404
1067	0.0008	FZD2	ENSG00000180340
1067	0.0008	BTK	ENSG00000010671
1067	0.0008	DPH2	ENSG00000132768
1067	0.0008	CAV1	ENSG00000105974
1067	0.0008	AGPAT2	ENSG00000169692
1067	0.0008	BSCL2	ENSG00000168000
1067	0.0008	CAVIN1	ENSG00000177469
1067	0.0008	FOS	ENSG00000170345
1067	0.0008	PPARG	ENSG00000132170
1067	0.0008	IFT56	ENSG00000105948
1067	0.0008	SUMF1	ENSG00000144455
1067	0.0008	PQBP1	ENSG00000102103
1067	0.0008	DTYMK	ENSG00000168393
1067	0.0008	GNPTG	ENSG00000090581
1067	0.0008	GATAD2B	ENSG00000143614
1067	0.0008	MAP3K4	ENSG00000085511
1067	0.0008	ALKBH1	ENSG00000100601
1067	0.0008	DNMT3A	ENSG00000119772
1067	0.0008	ZBTB18	ENSG00000179456
1067	0.0008	FBXW11	ENSG00000072803
1067	0.0008	HBS1L	ENSG00000112339
1067	0.0008	POLR1A	ENSG00000068654
1067	0.0008	TRAF4	ENSG00000076604
1067	0.0008	MBTD1	ENSG00000011258
1067	0.0008	ERCC1	ENSG00000012061
1067	0.0008	ATP6AP2	ENSG00000182220
1183	0.0007	G6PC3	ENSG00000141349
1183	0.0007	PYGO2	ENSG00000163348
1183	0.0007	TBX4	ENSG00000121075
1183	0.0007	SMCP	ENSG00000163206
1183	0.0007	CLCN5	ENSG00000171365
1183	0.0007	SCD	ENSG00000099194
1183	0.0007	SGPL1	ENSG00000166224
1183	0.0007	COL5A1	ENSG00000130635
1183	0.0007	COL5A2	ENSG00000204262
1183	0.0007	GLB1	ENSG00000170266
1183	0.0007	DACT1	ENSG00000165617
1183	0.0007	SHARPIN	ENSG00000179526
1183	0.0007	MYH7	ENSG00000092054
1183	0.0007	SELENON	ENSG00000162430
1183	0.0007	TTN	ENSG00000155657
1183	0.0007	DYM	ENSG00000141627
1183	0.0007	GPX4	ENSG00000167468
1183	0.0007	PEX10	ENSG00000157911
1183	0.0007	PEX11B	ENSG00000131779
1183	0.0007	PEX12	ENSG00000108733
1183	0.0007	PEX14	ENSG00000142655
1183	0.0007	PEX16	ENSG00000121680
1183	0.0007	PEX19	ENSG00000162735
1183	0.0007	PEX26	ENSG00000215193
1183	0.0007	PEX3	ENSG00000034693
1183	0.0007	PEX6	ENSG00000124587
1183	0.0007	GRIN2B	ENSG00000273079
1183	0.0007	CDK2AP1	ENSG00000111328
1183	0.0007	CLPP	ENSG00000125656
1183	0.0007	TIPARP	ENSG00000163659
1183	0.0007	C3orf38	ENSG00000179021
1183	0.0007	DHRS3	ENSG00000162496
1183	0.0007	CNOT1	ENSG00000125107
1183	0.0007	STIM1	ENSG00000167323
1183	0.0007	ARHGAP1	ENSG00000175220
1183	0.0007	APRT	ENSG00000198931
1183	0.0007	CPOX	ENSG00000080819
1183	0.0007	UQCC2	ENSG00000137288
1183	0.0007	VPS35L	ENSG00000103544
1183	0.0007	MAF	ENSG00000178573
1183	0.0007	PAX7	ENSG00000009709
1183	0.0007	PTK7	ENSG00000112655
1183	0.0007	ABCA12	ENSG00000144452
1183	0.0007	ALOX12B	ENSG00000179477
1183	0.0007	ALOXE3	ENSG00000179148
1183	0.0007	ASPRV1	ENSG00000244617
1183	0.0007	CYP4F22	ENSG00000171954
1183	0.0007	LIPN	ENSG00000204020
1183	0.0007	NIPAL4	ENSG00000172548
1183	0.0007	SDR9C7	ENSG00000170426
1183	0.0007	SULT2B1	ENSG00000088002
1183	0.0007	TGM1	ENSG00000092295
1183	0.0007	FBXO31	ENSG00000103264
1183	0.0007	IFT122	ENSG00000163913
1183	0.0007	NGF	ENSG00000134259
1183	0.0007	NEDD4L	ENSG00000049759
1183	0.0007	CLPS	ENSG00000137392
1183	0.0007	MYH3	ENSG00000109063
1183	0.0007	TRNT1	ENSG00000072756
1183	0.0007	SP3	ENSG00000172845
1183	0.0007	PTH1R	ENSG00000160801
1183	0.0007	LRIG3	ENSG00000139263
1183	0.0007	MSX1	ENSG00000163132
1183	0.0007	CLEC7A	ENSG00000172243
1183	0.0007	IL17F	ENSG00000112116
1183	0.0007	IL17RA	ENSG00000177663
1183	0.0007	IL17RC	ENSG00000163702
1183	0.0007	TRAF3IP2	ENSG00000056972
1183	0.0007	CDKN1C	ENSG00000129757
1183	0.0007	PRSS35	ENSG00000146250
1183	0.0007	GFI1B	ENSG00000165702
1183	0.0007	BUB1	ENSG00000169679
1183	0.0007	BUB3	ENSG00000154473
1183	0.0007	CEP57	ENSG00000166037
1183	0.0007	TRIP13	ENSG00000071539
1183	0.0007	ZNF234	ENSG00000263002
1183	0.0007	ZNF254	ENSG00000213096
1183	0.0007	ZNF28	ENSG00000198538
1183	0.0007	ZNF432	ENSG00000256087
1183	0.0007	ZNF493	ENSG00000196268
1183	0.0007	ZNF595	ENSG00000197701
1183	0.0007	ZNF611	ENSG00000213020
1183	0.0007	ZNF615	ENSG00000197619
1183	0.0007	ZNF676	ENSG00000196109
1183	0.0007	ZNF726	ENSG00000213967
1183	0.0007	ZNF728	ENSG00000269067
1183	0.0007	ZNF732	ENSG00000186777
1183	0.0007	ZNF93	ENSG00000184635
1183	0.0007	RPS9	ENSG00000170889
1183	0.0007	PHF8	ENSG00000172943
1183	0.0007	FLG	ENSG00000143631
1183	0.0007	NOS3	ENSG00000164867
1183	0.0007	XRCC4	ENSG00000152422
1183	0.0007	VPS25	ENSG00000131475
1183	0.0007	NAGPA	ENSG00000103174
1183	0.0007	HSD17B4	ENSG00000133835
1183	0.0007	FBXL4	ENSG00000112234
1183	0.0007	PHC1	ENSG00000111752
1183	0.0007	PAX3	ENSG00000135903
1183	0.0007	AP1S2	ENSG00000182287
1183	0.0007	MESD	ENSG00000117899
1183	0.0007	POLB	ENSG00000070501
