rank	score	gene_symbol	gene_identifier
641	0.0042	CDH23	ENSG00000107736
641	0.0042	CEP78	ENSG00000148019
641	0.0042	CIB2	ENSG00000136425
641	0.0042	PCDH15	ENSG00000150275
641	0.0042	USH1C	ENSG00000006611
641	0.0042	USH1G	ENSG00000182040
641	0.0042	SYNE2	ENSG00000054654
641	0.0042	MKS1	ENSG00000011143
641	0.0042	NOS3	ENSG00000164867
641	0.0042	THOC2	ENSG00000125676
641	0.0042	PREPL	ENSG00000138078
641	0.0042	YARS1	ENSG00000134684
641	0.0042	RORB	ENSG00000198963
641	0.0042	TMEM106B	ENSG00000106460
641	0.0042	AGTPBP1	ENSG00000135049
641	0.0042	FOXP3	ENSG00000049768
641	0.0042	SIRT6	ENSG00000077463
658	0.0041	AP4B1	ENSG00000134262
658	0.0041	AP4E1	ENSG00000081014
658	0.0041	AP4M1	ENSG00000221838
658	0.0041	AP4S1	ENSG00000100478
658	0.0041	SCRIB	ENSG00000180900
658	0.0041	SALL2	ENSG00000165821
658	0.0041	NKX6-2	ENSG00000148826
658	0.0041	MCPH1	ENSG00000147316
658	0.0041	RTBDN	ENSG00000132026
658	0.0041	OTP	ENSG00000171540
658	0.0041	HACE1	ENSG00000085382
658	0.0041	CDC42	ENSG00000070831
658	0.0041	KLHDC2	ENSG00000165516
658	0.0041	SATB1	ENSG00000182568
658	0.0041	RB1	ENSG00000139687
658	0.0041	TMEM135	ENSG00000166575
658	0.0041	CEP250	ENSG00000126001
658	0.0041	LARGE1	ENSG00000133424
676	0.004	BRD2	ENSG00000204256
676	0.004	BCL2	ENSG00000171791
676	0.004	KAT6A	ENSG00000083168
676	0.004	LMNA	ENSG00000160789
676	0.004	MRAP2	ENSG00000135324
676	0.004	GHRHR	ENSG00000106128
676	0.004	LAMB2	ENSG00000172037
676	0.004	CCND1	ENSG00000110092
676	0.004	CCDC66	ENSG00000180376
685	0.0039	USP7	ENSG00000187555
685	0.0039	RBP1	ENSG00000114115
685	0.0039	STK38	ENSG00000112079
685	0.0039	SMG9	ENSG00000105771
685	0.0039	MAPKAPK5	ENSG00000089022
685	0.0039	CEP290	ENSG00000198707
685	0.0039	EGFLAM	ENSG00000164318
685	0.0039	ADRB2	ENSG00000169252
685	0.0039	BDNF	ENSG00000176697
685	0.0039	WT1	ENSG00000184937
685	0.0039	MAGEL2	ENSG00000254585
685	0.0039	COQ2	ENSG00000173085
685	0.0039	ABCD1	ENSG00000101986
685	0.0039	C3AR1	ENSG00000171860
699	0.0038	ABCB5	ENSG00000004846
699	0.0038	SMCHD1	ENSG00000101596
699	0.0038	GLI3	ENSG00000106571
699	0.0038	RHOA	ENSG00000067560
699	0.0038	LAMA1	ENSG00000101680
699	0.0038	SPTBN1	ENSG00000115306
699	0.0038	C2CD5	ENSG00000111731
699	0.0038	EBP	ENSG00000147155
699	0.0038	GRHL2	ENSG00000083307
699	0.0038	OVOL2	ENSG00000125850
699	0.0038	ASIC3	ENSG00000213199
699	0.0038	CLDN11	ENSG00000013297
699	0.0038	DEAF1	ENSG00000177030
699	0.0038	FLII	ENSG00000177731
699	0.0038	IQSEC2	ENSG00000124313
714	0.0037	TAOK1	ENSG00000160551
714	0.0037	PI4KA	ENSG00000241973
714	0.0037	STIM1	ENSG00000167323
714	0.0037	GPR143	ENSG00000101850
714	0.0037	DST	ENSG00000151914
714	0.0037	TOR1A	ENSG00000136827
714	0.0037	PHF6	ENSG00000156531
714	0.0037	KIF3B	ENSG00000101350
714	0.0037	PRKCQ	ENSG00000065675
714	0.0037	PPP2R5C	ENSG00000078304
714	0.0037	ATXN7	ENSG00000163635
714	0.0037	GMPPB	ENSG00000173540
714	0.0037	POMK	ENSG00000185900
714	0.0037	POMT1	ENSG00000130714
714	0.0037	POMT2	ENSG00000009830
714	0.0037	SLC38A8	ENSG00000166558
714	0.0037	PNPLA6	ENSG00000032444
714	0.0037	RNF216	ENSG00000011275
714	0.0037	NPY5R	ENSG00000164129
714	0.0037	HOXC10	ENSG00000180818
714	0.0037	INPP5K	ENSG00000132376
714	0.0037	SIL1	ENSG00000120725
714	0.0037	TUBGCP4	ENSG00000137822
737	0.0036	TERF2IP	ENSG00000166848
737	0.0036	L1CAM	ENSG00000198910
737	0.0036	KCNB1	ENSG00000158445
737	0.0036	FZD4	ENSG00000174804
737	0.0036	NDP	ENSG00000124479
737	0.0036	GNPAT	ENSG00000116906
737	0.0036	SHANK3	ENSG00000251322
737	0.0036	EPRS1	ENSG00000136628
737	0.0036	GNAQ	ENSG00000156052
737	0.0036	ANK2	ENSG00000145362
737	0.0036	C3	ENSG00000125730
737	0.0036	SLX4	ENSG00000188827
737	0.0036	YAP1	ENSG00000137693
737	0.0036	STK38L	ENSG00000211455
737	0.0036	ZNF469	ENSG00000225614
752	0.0035	MTNR1A	ENSG00000168412
752	0.0035	TGFB1	ENSG00000105329
752	0.0035	RDH10	ENSG00000121039
752	0.0035	SLC17A5	ENSG00000119899
752	0.0035	PCLO	ENSG00000186472
752	0.0035	EXOC8	ENSG00000116903
752	0.0035	ERF	ENSG00000105722
752	0.0035	FGFR2	ENSG00000066468
752	0.0035	COL1A1	ENSG00000108821
752	0.0035	NRTN	ENSG00000171119
752	0.0035	UCHL1	ENSG00000154277
752	0.0035	ANOS1	ENSG00000011201
752	0.0035	CCDC141	ENSG00000163492
752	0.0035	CHD7	ENSG00000171316
752	0.0035	DUSP6	ENSG00000139318
752	0.0035	FEZF1	ENSG00000128610
752	0.0035	FGF17	ENSG00000158815
752	0.0035	FGF8	ENSG00000107831
752	0.0035	FLRT3	ENSG00000125848
752	0.0035	HS6ST1	ENSG00000136720
752	0.0035	IL17RD	ENSG00000144730
752	0.0035	NDNF	ENSG00000173376
752	0.0035	PROK2	ENSG00000163421
752	0.0035	SEMA3A	ENSG00000075213
752	0.0035	SOX10	ENSG00000100146
752	0.0035	SPRY4	ENSG00000187678
752	0.0035	TACR3	ENSG00000169836
752	0.0035	TANGO2	ENSG00000183597
752	0.0035	GLRA1	ENSG00000145888
781	0.0034	PRICKLE3	ENSG00000012211
781	0.0034	PDE6C	ENSG00000095464
781	0.0034	RTTN	ENSG00000176225
781	0.0034	ALKBH7	ENSG00000125652
781	0.0034	CTF1	ENSG00000150281
781	0.0034	WARS2	ENSG00000116874
781	0.0034	BRCA1	ENSG00000012048
781	0.0034	BRCA2	ENSG00000139618
781	0.0034	BRIP1	ENSG00000136492
781	0.0034	FANCA	ENSG00000187741
781	0.0034	FANCB	ENSG00000181544
781	0.0034	FANCC	ENSG00000158169
781	0.0034	FANCD2	ENSG00000144554
781	0.0034	FANCE	ENSG00000112039
781	0.0034	FANCF	ENSG00000183161
781	0.0034	FANCG	ENSG00000221829
781	0.0034	FANCL	ENSG00000115392
781	0.0034	FANCM	ENSG00000187790
781	0.0034	MAD2L2	ENSG00000116670
781	0.0034	PALB2	ENSG00000083093
781	0.0034	RAD51	ENSG00000051180
781	0.0034	RAD51C	ENSG00000108384
781	0.0034	RFWD3	ENSG00000168411
781	0.0034	UBE2T	ENSG00000077152
781	0.0034	XRCC2	ENSG00000196584
781	0.0034	FGFR3	ENSG00000068078
781	0.0034	TWIST1	ENSG00000122691
781	0.0034	IRX6	ENSG00000159387
781	0.0034	DSCAM	ENSG00000171587
781	0.0034	DAB1	ENSG00000173406
781	0.0034	RELN	ENSG00000189056
781	0.0034	GNS	ENSG00000135677
781	0.0034	HSD3B7	ENSG00000099377
814	0.0033	CSPP1	ENSG00000104218
814	0.0033	KIAA0586	ENSG00000100578
814	0.0033	GNGT1	ENSG00000127928
814	0.0033	WDR45	ENSG00000196998
814	0.0033	GPC3	ENSG00000147257
814	0.0033	AMACR	ENSG00000242110
814	0.0033	SDHA	ENSG00000073578
814	0.0033	SDHAF1	ENSG00000205138
814	0.0033	SDHB	ENSG00000117118
814	0.0033	MYT1L	ENSG00000186487
814	0.0033	SOST	ENSG00000167941
814	0.0033	MC1R	ENSG00000258839
814	0.0033	OCA2	ENSG00000104044
814	0.0033	PUS1	ENSG00000177192
814	0.0033	BTD	ENSG00000169814
814	0.0033	FAR2	ENSG00000064763
814	0.0033	PRKAB1	ENSG00000111725
814	0.0033	DIAPH3	ENSG00000139734
814	0.0033	ZFHX4	ENSG00000091656
814	0.0033	IER3IP1	ENSG00000134049
814	0.0033	SETD1A	ENSG00000099381
835	0.0032	TENM3	ENSG00000218336
835	0.0032	ANGPTL4	ENSG00000167772
835	0.0032	BNIP3	ENSG00000176171
835	0.0032	DSC3	ENSG00000134762
835	0.0032	NPAS2	ENSG00000170485
835	0.0032	PHLDB2	ENSG00000144824
835	0.0032	TFAM	ENSG00000108064
835	0.0032	TIMP4	ENSG00000157150
835	0.0032	PITX3	ENSG00000107859
835	0.0032	SCN8A	ENSG00000196876
835	0.0032	NPHP1	ENSG00000144061
835	0.0032	SCLT1	ENSG00000151466
835	0.0032	WDPCP	ENSG00000143951
835	0.0032	E2F1	ENSG00000101412
835	0.0032	TBX1	ENSG00000184058
835	0.0032	ICAM1	ENSG00000090339
835	0.0032	ITGB2	ENSG00000160255
835	0.0032	IRF3	ENSG00000126456
835	0.0032	EML1	ENSG00000066629
835	0.0032	MMACHC	ENSG00000132763
835	0.0032	PRDX1	ENSG00000117450
835	0.0032	RD3	ENSG00000198570
835	0.0032	BRAF	ENSG00000157764
835	0.0032	NR3C1	ENSG00000113580
835	0.0032	USP48	ENSG00000090686
835	0.0032	USP8	ENSG00000138592
835	0.0032	ACAN	ENSG00000157766
835	0.0032	AMFR	ENSG00000159461
835	0.0032	ANGPTL6	ENSG00000130812
835	0.0032	ATP5MF-PTCD1	ENSG00000248919
835	0.0032	BRS3	ENSG00000102239
835	0.0032	CEACAM1	ENSG00000079385
835	0.0032	CEACAM5	ENSG00000105388
835	0.0032	CEACAM6	ENSG00000086548
835	0.0032	FEN1	ENSG00000168496
835	0.0032	GNRH1	ENSG00000147437
835	0.0032	KSR2	ENSG00000171435
835	0.0032	NMU	ENSG00000109255
835	0.0032	PSG1	ENSG00000231924
835	0.0032	PSG3	ENSG00000221826
835	0.0032	PSG4	ENSG00000243137
835	0.0032	PSG6	ENSG00000170848
835	0.0032	PSG7	ENSG00000221878
835	0.0032	PSG8	ENSG00000124467
835	0.0032	PSG9	ENSG00000183668
835	0.0032	PTCD1	ENSG00000106246
835	0.0032	PTPN13	ENSG00000163629
835	0.0032	PYY	ENSG00000131096
835	0.0032	PYY3	ENSG00000181977
835	0.0032	SQSTM1	ENSG00000161011
835	0.0032	WDTC1	ENSG00000142784
835	0.0032	PTPN6	ENSG00000111679
835	0.0032	WDR26	ENSG00000162923
835	0.0032	SMG1	ENSG00000157106
835	0.0032	PORCN	ENSG00000102312
890	0.0031	VLDLR	ENSG00000147852
890	0.0031	MGME1	ENSG00000125871
890	0.0031	ALDH3A2	ENSG00000072210
890	0.0031	EPHB1	ENSG00000154928
890	0.0031	SEMA3E	ENSG00000170381
890	0.0031	CHRNA3	ENSG00000080644
890	0.0031	BLOC1S6	ENSG00000104164
890	0.0031	HPS6	ENSG00000166189
890	0.0031	CLN3	ENSG00000188603
890	0.0031	MTRFR	ENSG00000130921
890	0.0031	YME1L1	ENSG00000136758
890	0.0031	FA2H	ENSG00000103089
890	0.0031	HDAC2	ENSG00000196591
890	0.0031	CTSH	ENSG00000103811
890	0.0031	HCRT	ENSG00000161610
890	0.0031	HLA-DQB1	ENSG00000179344
890	0.0031	HLA-DRB1	ENSG00000196126
890	0.0031	MOG	ENSG00000204655
890	0.0031	P2RY11	ENSG00000244165
890	0.0031	TNFSF4	ENSG00000117586
890	0.0031	ZNF365	ENSG00000138311
890	0.0031	CBS	ENSG00000160200
890	0.0031	KIF11	ENSG00000138160
890	0.0031	FYN	ENSG00000010810
914	0.003	TCIRG1	ENSG00000110719
914	0.003	SH3BP2	ENSG00000087266
914	0.003	PLOD1	ENSG00000083444
914	0.003	MAP3K1	ENSG00000095015
914	0.003	NCALD	ENSG00000104490
914	0.003	SARDH	ENSG00000123453
914	0.003	AKT1	ENSG00000142208
914	0.003	BAP1	ENSG00000163930
914	0.003	NF2	ENSG00000186575
914	0.003	PDGFB	ENSG00000100311
914	0.003	PIK3CA	ENSG00000121879
914	0.003	SMARCB1	ENSG00000099956
914	0.003	SMARCE1	ENSG00000073584
914	0.003	SMO	ENSG00000128602
914	0.003	SUFU	ENSG00000107882
914	0.003	TERT	ENSG00000164362
914	0.003	TRAF7	ENSG00000131653
914	0.003	GNAT2	ENSG00000134183
914	0.003	EPOR	ENSG00000187266
914	0.003	DLL1	ENSG00000198719
914	0.003	KIF14	ENSG00000118193
914	0.003	POLR3A	ENSG00000148606
914	0.003	TSPAN12	ENSG00000106025
914	0.003	CHN1	ENSG00000128656
914	0.003	MAFB	ENSG00000204103
914	0.003	SALL4	ENSG00000101115
914	0.003	UNC13B	ENSG00000198722
914	0.003	RDH13	ENSG00000160439
914	0.003	CLCN2	ENSG00000114859
943	0.0029	EIF2S3	ENSG00000130741
943	0.0029	SON	ENSG00000159140
943	0.0029	MCM3AP	ENSG00000160294
943	0.0029	ASPA	ENSG00000108381
943	0.0029	XYLT2	ENSG00000015532
943	0.0029	PHOX2B	ENSG00000109132
943	0.0029	FLRT1	ENSG00000126500
943	0.0029	KLC2	ENSG00000174996
943	0.0029	CACNB4	ENSG00000182389
943	0.0029	GNPTAB	ENSG00000111670
943	0.0029	LUM	ENSG00000139329
943	0.0029	MAN1B1	ENSG00000177239
943	0.0029	KL	ENSG00000133116
943	0.0029	RECQL4	ENSG00000160957
943	0.0029	BLOC1S5	ENSG00000188428
943	0.0029	RAB23	ENSG00000112210
943	0.0029	POLR3K	ENSG00000161980
943	0.0029	PCYT2	ENSG00000185813
943	0.0029	PRKAR1A	ENSG00000108946
943	0.0029	MT-CO1	ENSG00000198804
943	0.0029	MT-CO2	ENSG00000198712
943	0.0029	MT-CO3	ENSG00000198938
943	0.0029	MT-ND4	ENSG00000198886
943	0.0029	MT-ND5	ENSG00000198786
967	0.0028	CTNS	ENSG00000040531
967	0.0028	BHLHE23	ENSG00000125533
967	0.0028	TMEM53	ENSG00000126106
967	0.0028	PIGN	ENSG00000197563
967	0.0028	UFC1	ENSG00000143222
967	0.0028	TMEM107	ENSG00000179029
967	0.0028	ATP1A3	ENSG00000105409
967	0.0028	VAX2	ENSG00000116035
967	0.0028	HPS5	ENSG00000110756
967	0.0028	RGS7	ENSG00000182901
967	0.0028	SVEP1	ENSG00000165124
967	0.0028	NTN4	ENSG00000074527
967	0.0028	GRN	ENSG00000030582
967	0.0028	ROCK2	ENSG00000134318
967	0.0028	MORC2	ENSG00000133422
967	0.0028	FZD5	ENSG00000163251
967	0.0028	HSD17B10	ENSG00000072506
967	0.0028	ARMC9	ENSG00000135931
967	0.0028	RCVRN	ENSG00000109047
967	0.0028	IGF1	ENSG00000017427
987	0.0027	PDGFRB	ENSG00000113721
987	0.0027	RGS9	ENSG00000108370
987	0.0027	USP31	ENSG00000103404
987	0.0027	SCYL1	ENSG00000142186
987	0.0027	SOD1	ENSG00000142168
987	0.0027	ASIC2	ENSG00000108684
987	0.0027	PCED1A	ENSG00000132635
987	0.0027	ABCC6	ENSG00000091262
987	0.0027	XYLT1	ENSG00000103489
987	0.0027	ADAMTSL4	ENSG00000143382
987	0.0027	COL11A1	ENSG00000060718
987	0.0027	FOXC1	ENSG00000054598
987	0.0027	FGF7	ENSG00000140285
987	0.0027	B9D2	ENSG00000123810
987	0.0027	FOXE3	ENSG00000186790
987	0.0027	TMEM138	ENSG00000149483
987	0.0027	TMEM216	ENSG00000187049
987	0.0027	TMEM231	ENSG00000205084
987	0.0027	TMEM237	ENSG00000155755
987	0.0027	ZNF423	ENSG00000102935
987	0.0027	SPP1	ENSG00000118785
987	0.0027	POLG	ENSG00000140521
987	0.0027	PDSS1	ENSG00000148459
987	0.0027	STUB1	ENSG00000103266
987	0.0027	EPAS1	ENSG00000116016
1012	0.0026	DARS1	ENSG00000115866
1012	0.0026	ATIC	ENSG00000138363
1012	0.0026	RPGRIP1L	ENSG00000103494
1012	0.0026	THRB	ENSG00000151090
1012	0.0026	PTPN11	ENSG00000179295
1012	0.0026	ZBTB20	ENSG00000181722
1012	0.0026	VPS41	ENSG00000006715
1012	0.0026	GFRA2	ENSG00000168546
1012	0.0026	ETFBKMT	ENSG00000139160
1012	0.0026	SSTR1	ENSG00000139874
1012	0.0026	NXNL2	ENSG00000130045
1012	0.0026	UBE3D	ENSG00000118420
1012	0.0026	FXN	ENSG00000165060
1012	0.0026	KDM6A	ENSG00000147050
1012	0.0026	KMT2D	ENSG00000167548
1012	0.0026	FCSK	ENSG00000157353
1012	0.0026	MYO10	ENSG00000145555
1012	0.0026	SOS1	ENSG00000115904
1012	0.0026	PNPT1	ENSG00000138035
1012	0.0026	NDN	ENSG00000182636
1012	0.0026	SELENOI	ENSG00000138018
1012	0.0026	PER2	ENSG00000132326
1012	0.0026	MAG	ENSG00000105695
1012	0.0026	COL2A1	ENSG00000139219
1012	0.0026	UBE3A	ENSG00000114062
1012	0.0026	SLC45A2	ENSG00000164175
1038	0.0025	AWAT2	ENSG00000147160
1038	0.0025	CPLX3	ENSG00000213578
1038	0.0025	GNAO1	ENSG00000087258
1038	0.0025	GNG13	ENSG00000127588
1038	0.0025	ARVCF	ENSG00000099889
1038	0.0025	COMT	ENSG00000093010
1038	0.0025	GP1BB	ENSG00000203618
1038	0.0025	HIRA	ENSG00000100084
1038	0.0025	JMJD1C	ENSG00000171988
1038	0.0025	RREB1	ENSG00000124782
1038	0.0025	SEC24C	ENSG00000176986
1038	0.0025	UFD1	ENSG00000070010
1038	0.0025	TRIO	ENSG00000038382
1038	0.0025	IQCB1	ENSG00000173226
1038	0.0025	PCYT1A	ENSG00000161217
1038	0.0025	HM13	ENSG00000101294
1038	0.0025	MARVELD2	ENSG00000152939
1038	0.0025	TPO	ENSG00000115705
1038	0.0025	TSHR	ENSG00000165409
1038	0.0025	SLC4A2	ENSG00000164889
1038	0.0025	FAT1	ENSG00000083857
1038	0.0025	OPN1SW	ENSG00000128617
1038	0.0025	ACTA2	ENSG00000107796
1038	0.0025	RGS11	ENSG00000076344
1038	0.0025	FAM151B	ENSG00000152380
1038	0.0025	SIRT1	ENSG00000096717
1038	0.0025	SAMD7	ENSG00000187033
1038	0.0025	AQP5	ENSG00000161798
1038	0.0025	DPM1	ENSG00000000419
1038	0.0025	TPI1	ENSG00000111669
1038	0.0025	KRAS	ENSG00000133703
1038	0.0025	MAP2K1	ENSG00000169032
1038	0.0025	MAP2K2	ENSG00000126934
1038	0.0025	CRYGC	ENSG00000163254
1038	0.0025	AQP4	ENSG00000171885
1038	0.0025	PLIN2	ENSG00000147872
1038	0.0025	SLC1A7	ENSG00000162383
1038	0.0025	TMEM67	ENSG00000164953
1038	0.0025	FBXO11	ENSG00000138081
1038	0.0025	TCF20	ENSG00000100207
1038	0.0025	CBX2	ENSG00000173894
1079	0.0024	NLRP3	ENSG00000162711
1079	0.0024	MIP	ENSG00000135517
1079	0.0024	PISD	ENSG00000241878
1079	0.0024	CPLX4	ENSG00000166569
1079	0.0024	COG4	ENSG00000103051
1079	0.0024	MTHFR	ENSG00000177000
1079	0.0024	CUL4B	ENSG00000158290
1079	0.0024	SV2B	ENSG00000185518
1079	0.0024	SOX7	ENSG00000171056
1079	0.0024	DTNBP1	ENSG00000047579
1079	0.0024	MYH9	ENSG00000100345
1079	0.0024	NFKBIZ	ENSG00000144802
1079	0.0024	TOM1L2	ENSG00000175662
1079	0.0024	ZFYVE26	ENSG00000072121
1079	0.0024	CRLS1	ENSG00000088766
1079	0.0024	SMAD4	ENSG00000141646
1079	0.0024	SOBP	ENSG00000112320
1079	0.0024	HMX1	ENSG00000215612
1079	0.0024	SETD2	ENSG00000181555
1079	0.0024	CSTB	ENSG00000160213
1079	0.0024	BSG	ENSG00000172270
1079	0.0024	MIA3	ENSG00000154305
1079	0.0024	DMD	ENSG00000198947
1079	0.0024	PSPH	ENSG00000146733
1079	0.0024	EMC1	ENSG00000127463
1079	0.0024	GLYR1	ENSG00000140632
1079	0.0024	SLC24A5	ENSG00000188467
1079	0.0024	CHRNG	ENSG00000196811
1079	0.0024	MYH3	ENSG00000109063
1108	0.0023	MYO6	ENSG00000196586
1108	0.0023	COL4A5	ENSG00000188153
1108	0.0023	FBN1	ENSG00000166147
1108	0.0023	HLA-B	ENSG00000234745
1108	0.0023	P4HA2	ENSG00000072682
1108	0.0023	PTPN22	ENSG00000134242
1108	0.0023	MUC5AC	ENSG00000215182
1108	0.0023	MPP4	ENSG00000082126
1108	0.0023	NPHP4	ENSG00000131697
1108	0.0023	XRCC4	ENSG00000152422
1108	0.0023	CPSF3	ENSG00000119203
1108	0.0023	MSTO1	ENSG00000125459
1108	0.0023	PRR12	ENSG00000126464
1108	0.0023	HPS4	ENSG00000100099
1108	0.0023	PHIP	ENSG00000146247
1108	0.0023	BMAL1	ENSG00000133794
1108	0.0023	RANBP2	ENSG00000153201
1108	0.0023	RGPD1	ENSG00000187627
1108	0.0023	RGPD2	ENSG00000185304
1108	0.0023	RGPD3	ENSG00000153165
1108	0.0023	RGPD4	ENSG00000196862
1108	0.0023	RGPD5	ENSG00000015568
1108	0.0023	RGPD6	ENSG00000183054
1108	0.0023	RGPD8	ENSG00000169629
1108	0.0023	SSBP1	ENSG00000106028
1108	0.0023	GJA1	ENSG00000152661
1108	0.0023	PFAS	ENSG00000178921
1108	0.0023	FMR1	ENSG00000102081
1108	0.0023	SLC39A13	ENSG00000165915
1108	0.0023	B3GALNT2	ENSG00000162885
1108	0.0023	CRPPA	ENSG00000214960
1108	0.0023	DOCK6	ENSG00000130158
1108	0.0023	FKTN	ENSG00000106692
1108	0.0023	CRKL	ENSG00000099942
1108	0.0023	FOXP1	ENSG00000114861
1108	0.0023	C4A	ENSG00000244731
1108	0.0023	CCR1	ENSG00000163823
1108	0.0023	ERAP1	ENSG00000164307
1108	0.0023	FAS	ENSG00000026103
1108	0.0023	IFNGR1	ENSG00000027697
1108	0.0023	IL10	ENSG00000136634
1108	0.0023	IL12A	ENSG00000168811
1108	0.0023	IL23R	ENSG00000162594
1108	0.0023	KLRC4	ENSG00000183542
1108	0.0023	MEFV	ENSG00000103313
1108	0.0023	STAT4	ENSG00000138378
1108	0.0023	TLR4	ENSG00000136869
1108	0.0023	INHBA	ENSG00000122641
1108	0.0023	AARS1	ENSG00000090861
1108	0.0023	ACTL6B	ENSG00000077080
1108	0.0023	AP3B2	ENSG00000103723
1108	0.0023	ARV1	ENSG00000173409
1108	0.0023	ATP1A2	ENSG00000018625
1108	0.0023	ATP6V1A	ENSG00000114573
1108	0.0023	CACNA1A	ENSG00000141837
1108	0.0023	CACNA1B	ENSG00000148408
1108	0.0023	CACNA2D1	ENSG00000153956
1108	0.0023	CDK19	ENSG00000155111
1108	0.0023	CELF2	ENSG00000048740
1108	0.0023	CLTC	ENSG00000141367
1108	0.0023	CNKSR2	ENSG00000149970
1108	0.0023	CYFIP2	ENSG00000055163
1108	0.0023	DALRD3	ENSG00000178149
1108	0.0023	DNM1	ENSG00000106976
1108	0.0023	EEF1A2	ENSG00000101210
1108	0.0023	FBXO28	ENSG00000143756
1108	0.0023	FGF13	ENSG00000129682
1108	0.0023	FZR1	ENSG00000105325
1108	0.0023	GABBR2	ENSG00000136928
1108	0.0023	GABRA2	ENSG00000151834
1108	0.0023	GABRA5	ENSG00000186297
1108	0.0023	GABRB2	ENSG00000145864
1108	0.0023	GABRG2	ENSG00000113327
1108	0.0023	GRIN2D	ENSG00000105464
1108	0.0023	HCN1	ENSG00000164588
1108	0.0023	KCNA2	ENSG00000177301
1108	0.0023	NECAP1	ENSG00000089818
1108	0.0023	PACS2	ENSG00000179364
1108	0.0023	PPP3CA	ENSG00000138814
1108	0.0023	SCN3A	ENSG00000153253
1108	0.0023	SLC13A5	ENSG00000141485
1108	0.0023	SLC1A2	ENSG00000110436
1108	0.0023	SYNGAP1	ENSG00000197283
1108	0.0023	SYNJ1	ENSG00000159082
1108	0.0023	SZT2	ENSG00000198198
1108	0.0023	TRAK1	ENSG00000182606
1108	0.0023	UBA5	ENSG00000081307
1108	0.0023	WWOX	ENSG00000186153
1108	0.0023	YWHAG	ENSG00000170027
1108	0.0023	OR4K2	ENSG00000165762
1108	0.0023	RBFOX3	ENSG00000167281
1199	0.0022	DDB1	ENSG00000167986
1199	0.0022	SS18	ENSG00000141380
1199	0.0022	CABP5	ENSG00000105507
1199	0.0022	GLRA3	ENSG00000145451
1199	0.0022	GLRX2	ENSG00000023572
1199	0.0022	KCNJ10	ENSG00000177807
1199	0.0022	MAGED1	ENSG00000179222
1199	0.0022	P3H2	ENSG00000090530
1199	0.0022	PDC	ENSG00000116703
1199	0.0022	RGS9BP	ENSG00000186326
1199	0.0022	RRH	ENSG00000180245
1199	0.0022	SORT1	ENSG00000134243
1199	0.0022	TRPC3	ENSG00000138741
1199	0.0022	TRPC6	ENSG00000137672
1199	0.0022	TRPC7	ENSG00000069018
1199	0.0022	CHP1	ENSG00000187446
1199	0.0022	MAPK8	ENSG00000107643
1199	0.0022	LRMDA	ENSG00000148655
1199	0.0022	DDX6	ENSG00000110367
1199	0.0022	TNFSF11	ENSG00000120659
1199	0.0022	PLG	ENSG00000122194
1199	0.0022	NADK2	ENSG00000152620
1199	0.0022	GALC	ENSG00000054983
1199	0.0022	VPS11	ENSG00000160695
1199	0.0022	DIAPH1	ENSG00000131504
1199	0.0022	AP1S2	ENSG00000182287
1199	0.0022	TMEM98	ENSG00000006042
1199	0.0022	COIL	ENSG00000121058
1199	0.0022	HPS3	ENSG00000163755
1199	0.0022	TTYH3	ENSG00000136295
1199	0.0022	ACVR2A	ENSG00000121989
1199	0.0022	CLCN6	ENSG00000011021
1199	0.0022	HSF4	ENSG00000102878
1199	0.0022	FIBP	ENSG00000172500
1199	0.0022	CREBBP	ENSG00000005339
1199	0.0022	EP300	ENSG00000100393
1199	0.0022	MPDZ	ENSG00000107186
1199	0.0022	ACTA1	ENSG00000143632
1199	0.0022	RAF1	ENSG00000132155
1199	0.0022	APC	ENSG00000134982
1199	0.0022	PMM2	ENSG00000140650
1199	0.0022	TWNK	ENSG00000107815
1199	0.0022	PNKP	ENSG00000039650
1199	0.0022	SLC39A14	ENSG00000104635
1199	0.0022	H4C3	ENSG00000197061
1199	0.0022	FOXL2	ENSG00000183770
1245	0.0021	MRE11	ENSG00000020922
1245	0.0021	PLTP	ENSG00000100979
1245	0.0021	NGFR	ENSG00000064300
1245	0.0021	LGR4	ENSG00000205213
1245	0.0021	RORA	ENSG00000069667
1245	0.0021	SNAI2	ENSG00000019549
1245	0.0021	WRN	ENSG00000165392
1245	0.0021	EXOSC3	ENSG00000107371
1245	0.0021	EXOSC8	ENSG00000120699
1245	0.0021	EXOSC9	ENSG00000123737
1245	0.0021	VRK1	ENSG00000100749
1245	0.0021	CDC42BPB	ENSG00000198752
1245	0.0021	PIGA	ENSG00000165195
1245	0.0021	UCHL3	ENSG00000118939
1245	0.0021	MTMR3	ENSG00000100330
1245	0.0021	SIN3A	ENSG00000169375
1245	0.0021	GLRX5	ENSG00000182512
1245	0.0021	RAB11B	ENSG00000185236
1245	0.0021	FOS	ENSG00000170345
1245	0.0021	TAF1	ENSG00000147133
1245	0.0021	TRIP12	ENSG00000153827
1245	0.0021	PFDN5	ENSG00000123349
1245	0.0021	WASF1	ENSG00000112290
1245	0.0021	SSBP2	ENSG00000145687
1245	0.0021	DDC	ENSG00000132437
1245	0.0021	TAC3	ENSG00000166863
1245	0.0021	HECTD1	ENSG00000092148
1245	0.0021	OGDHL	ENSG00000197444
1245	0.0021	CDH3	ENSG00000062038
1245	0.0021	DSCAML1	ENSG00000177103
